filename_id,review_id,publication_year,field_Arts and Humanities,"field_Biochemistry, Genetics and Molecular Biology","field_Business, Management and Accounting",field_Chemistry,field_Computer Science,field_Decision Sciences,field_Dentistry,field_Earth and Planetary Sciences,"field_Economics, Econometrics and Finance",field_Engineering,field_Environmental Science,field_Health Professions,field_Immunology and Microbiology,field_Materials Science,field_Mathematics,field_Medicine,field_Neuroscience,field_Nursing,"field_Pharmacology, Toxicology and Pharmaceutics",field_Physics and Astronomy,field_Psychology,field_Social Sciences,field_Veterinary,days_received_to_accepted,disclosed_reviewer,source_nature,total_authors,work_count,avg_c2,academic_age,top_100,race_white,region_west,gender_male,effective_sentences,word_count,Weighted_Appreciative,Weighted_Constructive,Weighted_Questioning,Weighted_Critical,scibert_sentiment,Critique,Clarifications,Constructiveness,Appreciation,gender,race,region,uni_rank
30713,44861.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,302.0,0.0,1.0,14.0,98.0,15.56122448979592,16.0,1.0,1.0,0.0,0.0,37,659,8.42882336053808,22.18348849608333,7.730796046425789,50.88381249231022,2,5.277044854881266,5.277044854881266,0.0,2.638522427440633,Female,White,Eastern,Top100
30713,44861.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,302.0,0.0,1.0,14.0,98.0,15.56122448979592,16.0,1.0,1.0,1.0,0.0,37,659,8.42882336053808,22.18348849608333,7.730796046425789,50.88381249231022,2,5.277044854881266,5.277044854881266,0.0,2.638522427440633,Female,White,Western,Top100
30713,44862.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,302.0,0.0,1.0,14.0,98.0,15.56122448979592,16.0,1.0,1.0,0.0,0.0,45,737,4.993818784863562,9.55344489672848,40.7791346298809,40.35820895522389,2,0.0,4.424778761061947,0.0,0.0,Female,White,Eastern,Top100
30713,44862.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,302.0,0.0,1.0,14.0,98.0,15.56122448979592,16.0,1.0,1.0,1.0,0.0,45,737,4.993818784863562,9.55344489672848,40.7791346298809,40.35820895522389,2,0.0,4.424778761061947,0.0,0.0,Female,White,Western,Top100
30713,44863.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,302.0,0.0,1.0,14.0,98.0,15.56122448979592,16.0,1.0,1.0,0.0,0.0,20,413,0.0,14.857142857142858,29.714285714285715,39.94188861985472,2,4.016064257028113,16.06425702811245,0.0,0.0,Female,White,Eastern,Top100
30713,44863.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,302.0,0.0,1.0,14.0,98.0,15.56122448979592,16.0,1.0,1.0,1.0,0.0,20,413,0.0,14.857142857142858,29.714285714285715,39.94188861985472,2,4.016064257028113,16.06425702811245,0.0,0.0,Female,White,Western,Top100
24197,44864.0,2024.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,236.0,0.0,1.0,7.0,302.0,6.731788079470198,28.0,1.0,0.0,0.0,1.0,14,286,13.806193806193804,21.26873126873127,6.1338661338661336,19.8001998001998,2,0.0,0.0,0.0,0.0,Male,NonWhite,Eastern,Top100
24197,44865.0,2024.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,236.0,0.0,1.0,7.0,302.0,6.731788079470198,28.0,1.0,0.0,0.0,1.0,19,471,5.059783216001788,20.96100122918762,0.0,58.67247737177339,2,0.0,0.0,0.0,0.0,Male,NonWhite,Eastern,Top100
24197,44866.0,2024.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,236.0,0.0,1.0,7.0,302.0,6.731788079470198,28.0,1.0,0.0,0.0,1.0,25,451,0.0,16.746784922394678,7.641685144124169,46.7370288248337,2,4.166666666666667,0.0,0.0,0.0,Male,NonWhite,Eastern,Top100
47984,44867.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.0,0.0,1.0,3.0,213.0,16.72300469483568,26.0,0.0,0.0,1.0,1.0,53,935,13.132882655635154,20.82695994349713,41.42427605690647,16.07547169811321,2,1.976284584980237,5.928853754940711,1.976284584980237,0.0,Male,NonWhite,Western,Other
47984,44868.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.0,0.0,1.0,3.0,213.0,16.72300469483568,26.0,0.0,0.0,1.0,1.0,21,419,9.33742470735311,24.53687919081714,0.0,23.53449255597227,2,0.0,0.0,7.092198581560284,0.0,Male,NonWhite,Western,Other
18246,44869.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,0.0,1.0,2.0,86.0,6.372093023255814,20.0,1.0,0.0,1.0,1.0,26,525,8.325274725274726,15.050549450549452,35.654212454212455,6.839560439560439,2,0.0,3.3112582781456954,3.3112582781456954,0.0,Male,NonWhite,Western,Top100
18246,44870.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,0.0,1.0,2.0,86.0,6.372093023255814,20.0,1.0,0.0,1.0,1.0,31,725,3.959955506117909,15.827363737486094,9.645383759733036,46.08765294771969,2,4.819277108433735,0.0,0.0,0.0,Male,NonWhite,Western,Top100
42982,44874.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.0,0.0,1.0,10.0,29.0,10.310344827586206,24.0,0.0,1.0,1.0,0.0,64,1819,4.772539857064322,41.41355140186917,5.835623969213854,20.37314458493678,2,0.8992805755395683,5.395683453237409,1.7985611510791366,0.8992805755395683,Female,White,Western,Other
42982,44875.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.0,0.0,1.0,10.0,29.0,10.310344827586206,24.0,0.0,1.0,1.0,0.0,22,405,0.0,21.68799102132436,29.01010101010101,20.37261503928171,2,0.0,7.692307692307692,0.0,0.0,Female,White,Western,Other
42982,44876.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.0,0.0,1.0,10.0,29.0,10.310344827586206,24.0,0.0,1.0,1.0,0.0,34,828,9.063654447286162,53.367433930093775,0.0,11.15089514066496,2,0.0,7.874015748031496,0.0,0.0,Female,White,Western,Other
25843,44877.0,2024.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,219.0,0.0,1.0,8.0,213.0,9.164319248826292,28.0,1.0,0.0,0.0,1.0,17,339,0.0,5.118861703973625,23.838278674301577,36.19989588755857,2,0.0,4.424778761061947,0.0,0.0,Male,NonWhite,Eastern,Top100
25843,44878.0,2024.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,219.0,0.0,1.0,8.0,213.0,9.164319248826292,28.0,1.0,0.0,0.0,1.0,40,744,2.188172043010753,20.650537634408607,17.5752688172043,45.48924731182796,1,0.0,0.0,4.47427293064877,2.237136465324385,Male,NonWhite,Eastern,Top100
25843,44879.0,2024.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,219.0,0.0,1.0,8.0,213.0,9.164319248826292,28.0,1.0,0.0,0.0,1.0,19,373,0.0,32.71624100465642,0.0,20.809933681388458,2,4.0,0.0,4.0,0.0,Male,NonWhite,Eastern,Top100
25896,44880.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,190.0,0.0,1.0,14.0,11.0,17.818181818181817,7.0,1.0,1.0,1.0,0.0,14,353,0.0,8.093889113719142,34.747065965196285,20.31566167543505,2,0.0,0.0,0.0,0.0,Female,White,Western,Top100
23746,44883.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,0.0,1.0,15.0,87.0,11.275862068965518,26.0,0.0,0.0,0.0,1.0,20,371,16.743935309973047,30.19946091644205,0.0,24.204851752021565,2,0.0,0.0,0.0,4.273504273504273,Male,NonWhite,Eastern,Other
23746,44884.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,0.0,1.0,15.0,87.0,11.275862068965518,26.0,0.0,0.0,0.0,1.0,47,1029,3.754109546554184,21.783181357649443,43.61640096768191,21.266670802059423,2,0.0,11.551155115511552,3.3003300330033003,0.0,Male,NonWhite,Eastern,Other
23746,44885.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,0.0,1.0,15.0,87.0,11.275862068965518,26.0,0.0,0.0,0.0,1.0,40,882,7.315192743764172,21.76417233560091,32.30385487528345,24.5578231292517,2,1.6835016835016836,3.367003367003367,0.0,1.6835016835016836,Male,NonWhite,Eastern,Other
44142,44903.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.0,0.0,1.0,3.0,87.0,9.540229885057473,21.0,1.0,1.0,1.0,1.0,89,1590,0.0,11.429015617270863,24.25326832026005,50.21722846441947,1,4.219409282700422,2.109704641350211,0.0,0.0,Male,White,Western,Top100
44142,44904.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.0,0.0,1.0,3.0,87.0,9.540229885057473,21.0,1.0,1.0,1.0,1.0,39,820,5.565978736710444,15.307692307692308,14.697936210131331,38.4765478424015,2,0.0,7.575757575757575,0.0,0.0,Male,White,Western,Top100
44142,44905.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.0,1.0,1.0,3.0,87.0,9.540229885057473,21.0,1.0,1.0,1.0,1.0,25,568,12.522535211267606,33.135211267605634,19.02816901408451,19.59154929577465,2,0.0,7.518796992481203,0.0,0.0,Male,White,Western,Top100
17604,44906.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,0.0,1.0,4.0,49.0,15.06122448979592,26.0,0.0,1.0,1.0,1.0,14,291,43.357879234167896,0.0,0.0,14.04025527736868,2,0.0,0.0,0.0,5.88235294117647,Male,White,Western,Other
17604,44907.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,0.0,1.0,4.0,49.0,15.06122448979592,26.0,0.0,1.0,1.0,1.0,41,676,10.142156155289364,39.383749458796366,6.534131909366431,9.787126569490548,2,0.0,0.0,2.392344497607656,0.0,Male,White,Western,Other
17604,44908.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,0.0,1.0,4.0,49.0,15.06122448979592,26.0,0.0,1.0,1.0,1.0,44,748,5.0,37.40641711229947,1.898395721925134,21.764705882352946,2,2.232142857142857,2.232142857142857,0.0,0.0,Male,White,Western,Other
3529,44915.0,2024.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.0,0.0,1.0,6.0,326.0,9.058282208588958,21.0,1.0,0.0,1.0,1.0,56,981,7.773409057812727,17.506917139944665,10.814038153487695,16.282219309742246,2,0.0,3.5650623885918,0.0,0.0,Male,NonWhite,Western,Top100
3529,44916.0,2024.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.0,0.0,1.0,6.0,326.0,9.058282208588958,21.0,1.0,0.0,1.0,1.0,17,415,0.0,29.3607370659107,0.0,47.09284195605953,2,4.0,0.0,0.0,0.0,Male,NonWhite,Western,Top100
3529,44917.0,2024.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.0,0.0,1.0,6.0,326.0,9.058282208588958,21.0,1.0,0.0,1.0,1.0,35,754,17.242137173171656,14.266767715043576,26.91549829480864,15.805229253505114,2,0.0,2.178649237472767,0.0,0.0,Male,NonWhite,Western,Top100
3529,44918.0,2024.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.0,0.0,1.0,6.0,326.0,9.058282208588958,21.0,1.0,0.0,1.0,1.0,54,1292,8.661277376447654,23.74383671597294,13.342506593280588,35.67595459236326,2,0.0,0.0,0.0,2.861230329041488,Male,NonWhite,Western,Top100
21342,44925.0,2024.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0,0.0,1.0,9.0,156.0,16.487179487179485,17.0,1.0,0.0,0.0,1.0,20,308,15.961038961038962,29.38961038961039,22.922077922077925,10.792207792207794,2,0.0,0.0,5.235602094240837,0.0,Male,NonWhite,Eastern,Top100
21342,44926.0,2024.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0,0.0,1.0,9.0,156.0,16.487179487179485,17.0,1.0,0.0,0.0,1.0,14,275,37.00779220779221,29.693506493506494,33.2987012987013,0.0,2,0.0,5.74712643678161,0.0,5.74712643678161,Male,NonWhite,Eastern,Top100
29893,44930.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,307.0,0.0,1.0,4.0,105.0,9.304761904761904,26.0,0.0,0.0,1.0,1.0,10,180,11.222222222222223,48.77777777777778,10.333333333333334,18.888888888888893,2,0.0,0.0,0.0,0.0,Male,NonWhite,Western,Other
29893,44931.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,307.0,0.0,1.0,4.0,105.0,9.304761904761904,26.0,0.0,0.0,1.0,1.0,34,397,3.158986516520966,29.272484812564823,27.45888279745148,18.60127426285376,1,8.438818565400844,0.0,0.0,0.0,Male,NonWhite,Western,Other
18579,44941.0,2024.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,165.0,0.0,1.0,2.0,31.0,7.838709677419355,8.0,1.0,0.0,1.0,1.0,5,133,100.0,25.774436090225567,0.0,0.0,3,0.0,0.0,0.0,0.0,Male,NonWhite,Western,Top100
18579,44942.0,2024.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,165.0,0.0,1.0,2.0,31.0,7.838709677419355,8.0,1.0,0.0,1.0,1.0,35,669,13.730514627375614,41.44693572496264,36.05210335255178,0.0,2,2.6881720430107525,2.6881720430107525,2.6881720430107525,5.376344086021505,Male,NonWhite,Western,Top100
29804,44947.0,2024.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,0.0,1.0,10.0,9.0,0.5555555555555556,2.0,0.0,1.0,1.0,0.0,22,483,0.0,9.425936382458122,21.57726331639375,17.816676077545644,2,3.484320557491289,3.484320557491289,0.0,0.0,Female,White,Western,Other
44854,44950.0,2024.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,165.0,1.0,1.0,4.0,10.0,1.3,6.0,0.0,1.0,1.0,1.0,47,1143,9.822974255877591,32.771169561251654,11.612590979319071,19.483628376240205,2,0.0,1.51285930408472,0.0,0.0,Male,White,Western,Other
44854,44951.0,2024.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,165.0,0.0,1.0,4.0,10.0,1.3,6.0,0.0,1.0,1.0,1.0,26,661,7.333876411032236,36.2853485395089,3.3794949377400214,25.381124170836728,2,2.8901734104046244,0.0,5.780346820809249,0.0,Male,White,Western,Other
2451,44954.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.0,0.0,1.0,5.0,144.0,2.3402777777777777,18.0,1.0,1.0,1.0,1.0,24,602,4.2967884828349945,30.11074197120709,0.0,57.66334440753046,2,2.949852507374631,2.949852507374631,0.0,0.0,Male,White,Western,Top100
2451,44955.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.0,0.0,1.0,5.0,144.0,2.3402777777777777,18.0,1.0,1.0,1.0,1.0,29,810,6.4555129842486165,17.990634312473397,3.548744146445296,49.25585355470413,1,0.0,2.028397565922921,0.0,0.0,Male,White,Western,Top100
46194,44956.0,2024.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,0.0,1.0,6.0,394.0,10.959390862944163,16.0,1.0,0.0,0.0,1.0,23,490,16.07630878438332,17.341614906832298,17.015084294587403,39.83496007098492,2,3.584229390681003,0.0,0.0,0.0,Male,NonWhite,Eastern,Top100
46194,44957.0,2024.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,0.0,1.0,6.0,394.0,10.959390862944163,16.0,1.0,0.0,0.0,1.0,29,563,14.693452563238807,28.00146995773872,12.490965884730814,26.722606725056654,2,0.0,0.0,3.278688524590164,0.0,Male,NonWhite,Eastern,Top100
7799,44963.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.0,0.0,1.0,4.0,55.0,6.6909090909090905,21.0,0.0,1.0,1.0,0.0,55,812,10.377519032691447,36.97268248992388,17.427227944469326,18.215405284370803,2,0.0,4.444444444444445,2.2222222222222223,4.444444444444445,Female,White,Western,Other
7799,44964.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.0,0.0,1.0,4.0,55.0,6.6909090909090905,21.0,0.0,1.0,1.0,0.0,42,759,7.532467532467532,33.227931488801055,25.87991718426501,18.5055524185959,2,2.1881838074398248,6.564551422319474,0.0,2.1881838074398248,Female,White,Western,Other
1834,44965.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,160.0,0.0,1.0,22.0,474.0,3.928270042194093,63.0,1.0,0.0,1.0,1.0,18,317,5.516999649491764,44.13599719593411,21.058534875569578,11.475639677532424,2,0.0,0.0,5.025125628140703,0.0,Male,NonWhite,Western,Top100
1834,44966.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,160.0,0.0,1.0,22.0,474.0,3.928270042194093,63.0,1.0,0.0,1.0,1.0,26,651,0.0,35.127023514120296,0.0,34.54330615620938,2,2.538071065989848,0.0,5.076142131979696,0.0,Male,NonWhite,Western,Top100
4544,44970.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,161.0,0.0,1.0,6.0,74.0,8.013513513513514,29.0,0.0,1.0,1.0,1.0,20,438,10.420091324200914,25.022831050228312,18.739726027397264,33.98173515981735,2,0.0,0.0,0.0,0.0,Male,White,Western,Other
22407,44971.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,0.0,1.0,10.0,121.0,12.347107438016527,26.0,0.0,0.0,1.0,1.0,15,288,6.583333333333334,26.472222222222225,24.875000000000004,0.0,2,0.0,5.649717514124294,0.0,0.0,Male,NonWhite,Western,Other
22407,44972.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,0.0,1.0,10.0,121.0,12.347107438016527,26.0,0.0,0.0,1.0,1.0,11,197,0.0,0.0,54.80387632671897,0.0,2,0.0,0.0,0.0,0.0,Male,NonWhite,Western,Other
27230,44978.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,243.0,0.0,1.0,7.0,274.0,7.237226277372263,36.0,0.0,1.0,1.0,1.0,31,604,6.518906216620381,36.53279213843196,3.375347148045289,15.419782097842342,2,2.7624309392265194,0.0,0.0,2.7624309392265194,Male,White,Western,Other
27230,44979.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,243.0,0.0,1.0,7.0,274.0,7.237226277372263,36.0,0.0,1.0,1.0,1.0,25,632,11.308860759493673,33.82784810126582,0.0,42.95316455696203,2,2.525252525252525,0.0,2.525252525252525,0.0,Male,White,Western,Other
27230,44980.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,243.0,0.0,1.0,7.0,274.0,7.237226277372263,36.0,0.0,1.0,1.0,1.0,20,405,15.160493827160494,25.08641975308642,24.444444444444446,14.765432098765432,2,0.0,12.244897959183673,0.0,4.081632653061225,Male,White,Western,Other
31463,44981.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,257.0,0.0,1.0,20.0,135.0,17.11111111111111,18.0,0.0,0.0,1.0,0.0,41,887,7.92806665383452,7.2967250529326035,27.11249209448126,33.347815327082245,2,1.9120458891013383,0.0,1.9120458891013383,0.0,Female,NonWhite,Western,Other
31463,44982.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,257.0,0.0,1.0,20.0,135.0,17.11111111111111,18.0,0.0,0.0,1.0,0.0,33,777,21.80882180882181,37.43535743535744,6.238446238446239,2.939042939042939,2,0.0,4.081632653061225,0.0,2.0408163265306123,Female,NonWhite,Western,Other
31463,44983.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,257.0,0.0,1.0,20.0,135.0,17.11111111111111,18.0,0.0,0.0,1.0,0.0,2,39,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,Female,NonWhite,Western,Other
40995,44991.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,224.0,0.0,1.0,6.0,38.0,22.68421052631579,38.0,0.0,1.0,1.0,1.0,23,401,12.330044454082186,27.901984170009765,3.9770139867722,16.20730781741299,2,0.0,0.0,0.0,4.25531914893617,Male,White,Western,Other
40995,44992.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,224.0,0.0,1.0,6.0,38.0,22.68421052631579,38.0,0.0,1.0,1.0,1.0,21,322,9.730848861283643,23.51966873706004,4.244306418219463,24.016563146997928,2,0.0,0.0,14.563106796116504,0.0,Male,White,Western,Other
40995,44993.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,224.0,0.0,1.0,6.0,38.0,22.68421052631579,38.0,0.0,1.0,1.0,1.0,27,494,16.507722297195983,7.545359124306493,50.10496326285801,3.246363772679562,2,0.0,3.048780487804878,0.0,0.0,Male,White,Western,Other
40801,45000.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,378.0,0.0,1.0,19.0,94.0,5.6063829787234045,22.0,0.0,1.0,1.0,1.0,77,1687,1.6080185374791187,31.52664762623269,5.906127067952794,43.16538233550682,1,11.594202898550726,2.8985507246376816,0.9661835748792272,0.0,Male,White,Western,Other
40801,45001.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,378.0,0.0,1.0,19.0,94.0,5.6063829787234045,22.0,0.0,1.0,1.0,1.0,49,605,1.7648844661831673,25.509192106594707,22.79844830494181,25.41001855287569,3,0.0,9.803921568627452,0.0,0.0,Male,White,Western,Other
42490,45002.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.0,0.0,1.0,9.0,60.0,12.266666666666667,36.0,0.0,1.0,1.0,0.0,47,935,12.544316759585843,17.531459779269543,2.065764023210832,29.0276481966094,2,0.0,1.6051364365971108,0.0,0.0,Female,White,Western,Other
42490,45003.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.0,0.0,1.0,9.0,60.0,12.266666666666667,36.0,0.0,1.0,1.0,0.0,30,573,0.0,32.84467713787085,19.595113438045377,17.452006980802793,2,2.724795640326976,2.724795640326976,2.724795640326976,0.0,Female,White,Western,Other
22783,45007.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.0,0.0,1.0,4.0,20.0,4.85,15.0,1.0,0.0,0.0,1.0,47,692,2.3379658098634857,28.89066535481491,17.428975525765587,28.139220268109703,2,4.504504504504505,0.0,0.0,0.0,Male,NonWhite,Eastern,Top100
22783,45008.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.0,0.0,1.0,4.0,20.0,4.85,15.0,1.0,0.0,0.0,1.0,36,581,2.841843564735131,46.55574679671065,2.5664563013960606,35.60145343277874,2,0.0,2.6595744680851063,13.297872340425531,0.0,Male,NonWhite,Eastern,Top100
22783,45009.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.0,0.0,1.0,4.0,20.0,4.85,15.0,1.0,0.0,0.0,1.0,49,941,0.0,26.282938255004453,15.25038495738359,35.55531458066755,2,3.144654088050314,9.433962264150944,0.0,0.0,Male,NonWhite,Eastern,Top100
2780,45010.0,2024.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,0.0,1.0,6.0,55.0,10.10909090909091,21.0,1.0,1.0,0.0,1.0,11,191,17.05854355069015,47.46311280342695,8.424559733460256,17.267967634459783,2,0.0,0.0,9.00900900900901,0.0,Male,White,Eastern,Top100
15739,45011.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,334.0,0.0,1.0,4.0,299.0,9.37458193979933,28.0,1.0,0.0,0.0,1.0,15,331,33.79657603222558,26.77139979859013,6.783484390735146,6.783484390735146,3,0.0,0.0,0.0,0.0,Male,NonWhite,Eastern,Top100
15739,45012.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,334.0,0.0,1.0,4.0,299.0,9.37458193979933,28.0,1.0,0.0,0.0,1.0,8,135,24.592592592592595,26.07407407407408,24.74074074074074,24.444444444444446,3,0.0,0.0,0.0,0.0,Male,NonWhite,Eastern,Top100
11098,45023.0,2024.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,0.0,1.0,6.0,329.0,8.161094224924012,26.0,0.0,0.0,0.0,1.0,11,241,46.903055450773294,44.08147868728782,0.0,0.0,2,0.0,0.0,6.756756756756757,0.0,Male,NonWhite,Eastern,Other
11098,45024.0,2024.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,0.0,1.0,6.0,329.0,8.161094224924012,26.0,0.0,0.0,0.0,1.0,32,476,21.53361344537815,19.453781512605044,18.655462184873954,15.189075630252102,2,0.0,7.272727272727272,0.0,3.636363636363636,Male,NonWhite,Eastern,Other
31135,45025.0,2024.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0.0,1.0,8.0,338.0,8.606508875739644,25.0,0.0,1.0,1.0,0.0,3,43,100.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,Female,White,Western,Other
